gene	male_young_adult_2
79159	0
7916	0
79161	0.00316037942308479
79165	0
79166	0
79168	0
79169	5.843802447813e-4
7917	-0.00209779910711395
79170	0
79171	0
79172	0.00321399325999016
79173	0
79174	-0.00440754655653765
79175	0
79176	0.00422896529957557
79177	0
79178	0
7918	0
79180	0.01222239044088396
79183	0
79184	0
79187	-0.05146970003583964
79188	0
79191	-0.01383937101272531
79192	0
7920	0
7922	3.2657486931188e-4
79228	0
7923	0
79230	0
79258	0.00734778657776903
79269	0
793	-0.01026709041027504
7932	0
79339	0
79345	0
7936	0.01618367083199145
79363	0.10896609450189654
79364	0
79365	0.00952182302106568
79366	0
79368	-0.02603890784391272
79369	0
79370	0.01618071154429188
794	0
7940	-0.01069641567223685
79400	0
7941	0
79411	0
79412	0
79413	0
79414	-0.00664674720647485
79415	-0.01571836433371666
7942	0
79441	0
79442	0
79443	0.03252649695421454
79444	0
79446	0
79447	-0.01178792624055615
79465	0
795	0
79567	0.00640182630967182
79568	-0.02470450228880725
7957	0
79570	0
79571	0.01409132848927693
79572	0.00349440758101331
79573	-0.03226856872147691
79574	0
79575	0.00181680552755662
79576	0
79577	0
79581	0.00454494588613442
79582	-0.01326127307637802
79583	0
79585	0
79586	0
79587	0
79589	0
79590	0
79591	0.04756553482777279
79594	0
79595	0
79596	0
79598	-0.01723621731295301
796	0
79600	-0.0147081591965735
79602	0
79603	0.02466820226513761
79605	0
79607	0
79608	0.06936714007583641
79609	-0.01087455742390143
79611	-0.01000004891191951
79612	0
79613	0
79616	0.02077875280431045
79618	0.00891834812053002
79621	0
79622	-0.02014355982906341
79623	-0.00929728838210411
79624	0
79625	0
79626	0
79627	0
79628	0
79629	-0.00578392404338057
79630	0.04212620970341176
79631	-0.0358876424807686
79632	0
79633	0
79634	0
79635	0
79637	0
79639	0
79640	0
79641	0.06906340109840155
79642	0
79643	0
79644	0
79645	0
79646	-0.03555567419854356
79647	0.00804073251103644
79648	-0.05810715803387214
79649	-0.0507963126979004
7965	0
79650	0
79651	0
79652	0.03331570459148993
79654	-0.00751136596531729
79656	-0.05775842424024569
79657	0
79658	-0.01824449265444221
79659	0.01920969960373881
79660	0
79661	-0.01572302753904986
79663	0.00250439335637953
79664	0.03667359257757536
79665	0.0140216133323175
79666	0
79668	0
79669	0
79670	0.01448898103016221
79671	0
79672	0.03540931253860249
79673	0
79674	0
79675	0.03752885047186219
79676	0
79677	0
79679	0
79680	0
79682	-0.06046405922966386
79683	0.02202789950714066
79684	0
79685	0
79689	-0.01394004398266449
79690	0
79691	0
79693	0
79694	0.00750770803702464
79695	0.0160114947128238
79696	0
79697	0
79698	0
79699	0
797	-0.00341387474827798
79701	0
79703	-0.01188742584067174
79705	0
79707	0
79709	0
79710	0
79711	0
79712	-0.00628896749220089
79713	0
79714	0
79717	0
79718	-0.01126085544402889
79719	9.5226812046981e-4
79720	0
79722	-0.05845269906810779
79723	0
79724	0
79725	-0.00509347592938785
79726	0
79727	0
79728	0.02695892847076497
79729	0
79730	-0.00243958540681753
79731	-0.01519876214645879
79733	0
79734	-0.00512391911229065
79735	0
79736	0
79738	0.0645822084864121
79739	-0.02763204308177948
79740	0
79741	-0.07665954342222349
79742	0
79744	0
79745	-0.00128262019152472
79746	-0.01709318466334652
79747	0
79748	0
7975	0.0029406879471615
79750	0
79751	0
79752	0.03343011324075841
79753	-0.01349104865333083
79754	-0.0125430635151103
79755	0
79758	-0.00953694996383802
79759	-0.00437523635523884
7976	0.04148479840131977
79760	0
79762	0
79763	0
79767	0
79768	0
79770	0.0080312285225157
79772	0.00953302777380204
79774	0
79776	-0.01945845964272299
79777	0
79778	0.01326496659630159
7978	-0.00257456517444221
79780	0.01204492657791
79781	0
79782	0
79783	-0.03559351542865423
79784	0
79785	0
79786	0
79788	0.04298604660704963
79789	-0.04180916018285602
7979	-0.01656437931984554
79791	0
79792	-0.00608750747625822
79794	-0.00381221202800393
79796	0.04811917619787079
79797	-0.01262903561885133
79798	0
79799	0
7980	0.00439712172692505
79800	0
79801	-0.00215256797237527
79802	0
79803	-0.02031486227742516
79804	-0.00464784358918358
79805	0.00636257701641339
79807	0.00215787585960096
79810	0.0322861727234684
79811	-0.01489374418722793
79812	0
79813	-0.07484575731395289
79814	0
79815	-0.06666082524625302
79816	-0.01441446850687351
79817	-0.03287252399785752
79818	0.0102020903351334
79819	0
7982	-0.02260679654330732
79820	0.05184071534066513
79822	-0.00444421829660948
79823	0
79825	0
79827	0
79828	0.01845785633046398
79829	0.00527368956002172
79830	0
79831	0.00146118276238478
79832	0.0189146471829912
79833	0
79834	-2.0344372879461e-4
79836	-0.01272846942842162
79837	0
79838	-0.0366101521541413
79839	0.01054001331921877
7984	0
79840	0
79841	0.03779736834128162
79842	-0.02083362083383979
79843	0
79844	0
79845	0
79846	0
79847	-0.01622189822580601
79848	0
79849	0
79850	9.968543058752e-4
79852	0
79853	0
79856	-0.00135048622583036
79857	0
79858	-0.04372654215370758
79861	0
79862	0
79863	0
79864	-0.02854613123533788
79865	0.00289197556968631
79866	0
79867	0
79868	-0.01796853032332512
79869	0.03408147853449242
79870	0.0319878413760352
79871	0
79872	0
79873	0
79874	0
79875	0
79876	0
79877	0
79879	0
7988	0
79882	0
79883	-0.00384739774849195
79884	0
79885	-0.04647771479580695
79886	0
79887	0.00247956704257373
79888	0
79890	0
79891	0
79892	0
79893	0
79894	0
79895	0
79896	0
79899	-0.00665298760380675
799	0
79901	-0.02596707357826404
79902	0
79903	0
79905	0
79906	0.02697925234090513
79908	-0.00147626014532824
7991	-0.00529818179945778
79912	0
79913	0.01072627206090159
79915	-3.1399821111347e-4
79917	-0.00163632243982955
79918	0.00161295907579966
79919	0
79921	0
79922	0
79924	0
79925	-0.00479727280492438
79927	0
79929	0
7993	0
79930	0.01595547712043955
79931	-0.0121476395230325
79932	0
79933	0
79934	0
79935	0
79939	-0.00575187014620254
7994	0
79940	0
79943	0.03366906600188249
79944	0.00253968462078669
79946	0
79947	0.02102100956536951
79948	-0.0064108597333186
79949	0
79953	0
79954	0
79955	0.01900189472523141
79956	-0.00429933365438951
79957	0
79958	0
79959	-0.01375876638408506
79960	0
79961	0
79962	0
79963	0
79966	0
79968	-0.01793276748140275
79969	0
79970	0
79971	-0.07899893971640023
79973	0
79974	0.00362653486884474
79977	0
79979	0
79980	-0.01114789864928663
79981	0
79982	0
79983	0
79987	0
79989	-0.08056603475498582
79990	-0.00746767332286111
79991	0
79993	0.00516182504507488
79998	-0.00289043710053603
800	0.06486671910936467
8000	0
80000	0
80003	0
80004	0.00160622460944417
80005	0
80006	0
80007	-0.00458542128428917
80008	0
8001	0
80010	0.00808912438119247
80011	0
80012	-0.01063146313036918
80013	-0.01566146127293446
80014	-0.00616661026703418
80017	0
80018	0
80019	0
80020	0
80021	0
80022	-0.07456474764296132
80023	-0.00652590106828512
80024	0
80025	0
80028	0
80031	-0.00758668733528914
80032	-0.00613945575126931
80034	0
80036	0
80054	0
80055	0
80059	-0.0301874637664174
80063	0
80067	0
80069	0
80070	0
80071	0.0084450136025935
80072	0
80086	0
80095	0.02097761752967425
80097	-0.0021279960043842
80099	0
801	0
80108	0
80110	0.02554369955072834
80111	0
80114	0
80115	0
80117	0
80119	0.03169236196807837
80122	-0.00315582712218364
80124	0
80125	0
80127	0.03267151405419804
80128	0
80129	-0.01428329338146491
8013	0.00130450952346949
80131	0
80133	0
80135	0
80142	0.02776934256391249
80143	0
80144	0
80145	0
80146	0
80148	0
80149	0.01430237152742099
80150	0
80152	0
80153	0
80155	0
80157	0
80162	-0.02772049349252543
80164	0.01228463731987283
80167	-0.00473956937542855
80168	0
80169	0.01112885957863706
80173	0
80174	0
80176	0
80177	9.532353085251e-4
80178	0
80179	0
80183	-0.08874388146586576
80184	0
80185	0
8019	0
80194	0
80195	0
80196	0
80198	-0.00696386733288113
80199	0
80201	0
80204	0
80205	0.01025500985975778
80206	0
80207	0
80208	0
80209	0
8021	-0.00269460118045771
80210	0
80212	0
80213	0
80216	0.02140457834492064
80217	0
80218	0
80219	0.00717540601848094
8022	0
80221	0
80222	0
80223	-0.00366500654454523
80224	0
80227	0.02192990773476266
80228	0.03360991111171638
80230	0.00518162417165935
80231	0
80232	0.00411640682867127
80233	0
80235	0
80237	-0.01644569657685521
80243	0
80254	0
80255	-0.04486578933417192
80256	0
80258	0
80262	0.01193130254691995
80263	0
80264	0
80267	-0.00813838836167868
8027	0.01020514106960178
80270	-0.03614511345658326
80271	-0.01092068846883245
80273	0
80274	0
80279	-0.0046494925613231
8028	0.00939519349375294
8029	0
80298	-0.01490361402284701
8030	0.00495515919759976
80301	0
80303	0.01591269426522343
80304	0
80305	0
80306	0
80308	0
80309	0
8031	0.02378151634399312
80310	0
80311	-0.00236545981703027
80312	0
80313	-0.03019014871047947
80314	0
80315	0
80316	0
80317	0
80318	-0.02465384800287435
80319	0
80320	0
80321	-0.03961755153891885
80323	-5.504553835962e-4
80324	0
80325	-0.00237983041197849
80326	-0.00944326048278874
80328	0
80329	0
80331	0
80332	0
80333	0
80335	0
80336	-0.01202518059807362
80339	0
8034	-0.04002821753492309
80341	0
80342	0
80343	0
80344	0
80345	0
80346	-0.02417489362611993
80347	5.3622355411727e-4
80349	0
80350	0
80351	0
80352	0
8036	0.01247602077878098
8038	0.05131372654309608
80380	0
80381	0
8045	0
8048	0
805	0
8050	0
8061	-0.02088473336174659
8065	-0.00279514295072897
80700	0.01222931101169791
80704	0.0123729575852493
80705	0
80709	0.00150133158076439
80712	0
80714	-0.01681655465093899
80723	-0.00765119831790587
80724	0
80725	0
80726	0
80727	0
80728	0
8073	0
80731	0
80736	0
80737	-0.00281337908805661
80739	-0.0413255717027268
8074	0
80740	0
80741	0
80742	0
80745	-0.03576329101114971
80746	0
80757	0.08450694824557839
80758	0.00987231006897814
80759	0.03509399484333937
8076	0.0701975143078006
80760	0
80762	0
80763	-0.00746595285392857
80764	0
80765	0
80772	0
80774	0.00676337591232889
80775	-0.01189223448782867
80776	-0.00196464816149609
80777	0.02514402626332959
80778	0
8078	0
80781	0
80789	0
8079	0.02536478117296286
80790	0
808	0
80816	0
80817	-0.00818883669236195
80818	0
8082	0
80820	0.00654391867288407
80821	0
80823	0
80824	0
80829	0
80830	0
80831	0
80832	0.01818999403125033
80833	0.00657360345801361
80834	0
80835	0
8085	0.01059340018877247
80851	0
80852	0
80853	0
80854	0
80856	-0.02936523210065248
8086	0
80863	0
8087	0
8089	0
80895	0
80896	0
8091	0
8092	0
80975	0
8099	0
81	0
810	0
8100	-0.03859040293462915
81027	0.02809029640860747
81029	0
81030	-0.00955858446029086
81031	0
81033	0
81034	0.01727163711642273
81035	0.03809357690704672
81037	-0.02205462587451681
811	0
8110	0
8111	0
8115	-0.06760769101674613
8120	0
8125	0
8128	0
81285	0
813	0.01401080918313677
8131	0.00834938409690536
8139	0
814	0.00154585111521595
8140	0
81472	0
8148	-0.01321839999546279
81490	0
81491	0
81492	0
81493	0.00414328108968959
81494	0
815	0.00664931458815551
81501	0
81502	0
8153	0
81532	0
81533	0
81537	-0.00545719237526209
81539	0.00144797957094102
81542	0.00652979177611563
81543	-0.00455886010019359
81544	-0.0339704841934702
81545	0.00271969727512223
81550	0
81551	0
81553	0
81554	0
81555	0.02564465572629896
81556	0
81558	0.00672125007299781
81559	-0.00888994626849211
81562	0.01523334325444801
81563	0
81565	7.8323016812467e-4
81566	0
81569	0
81570	-0.01306805166325959
81571	0
81572	0
81573	0
81575	-0.00670631108686124
81576	0
81577	0
81578	0
81579	0.01520603650145681
816	0
81602	0
81603	0
81605	-0.01398767373333519
81606	0.00895901175338611
81607	0
81608	0
81609	0
8161	0
81610	0
81611	0.00908037454307346
81614	0
81615	0.01498960930155442
81616	0
81617	0.00925639580392873
81618	0.02439131692302326
81619	0
81620	-0.04168269330907936
81621	0
81622	0
81623	0
81624	0
81626	0
81627	0.00548111949643939
81628	0
81629	0.0179965177736741
81631	0
8165	0
81669	0
81671	0
81688	0.01455253191687068
81689	0
81691	-0.02179515003305016
81693	0.00202729945588206
81696	0
81697	0
817	-0.00384095237181556
8170	0
81704	0
81706	-0.00120785404589117
8174	-0.0028495615242059
8175	-0.00100246436219488
8178	0.01127814579963769
81786	0
81788	0
81789	0
81790	-0.00320108249134043
81792	0
81793	0
81794	0
81796	0
81797	0
818	0.00320178547466644
81831	0.03618343971121157
81832	0
81833	0
81839	0
81844	0.00258998060619021
81846	0
81847	-0.00100538372338567
81848	0
81849	0
81850	0
81851	0
81853	0
81855	0
81856	0
81857	-0.00472608178050669
81858	0
8187	0
81870	0
81871	0
81872	0
81873	0
81875	0
81876	0
81887	0
81888	0.02033053326096948
81889	0
8189	0
81890	-0.00628681542954116
81892	-0.02835525495683387
81894	0
819	0.00704694193098853
8192	0.00333569910555796
81928	0
81929	0
8193	0.01256636733950943
81930	0
81931	0.04115330177183046
81932	0.01133902590390894
8195	0.00466647200372738
820	-0.07169593292020554
8200	0
8202	0.03512601957717998
8204	0
8208	0
821	0
8216	0
8218	0.0337937223265891
822	0.01481348945980991
8220	0
8224	0
8225	0.00401872084653586
8226	0
8227	0.01392897341965008
8228	0
823	0
8233	0
8237	0
8239	0
824	0
8241	0
8242	0
8243	0
825	0.02108528455336457
826	-0.03387420940382459
8260	0
8266	0
8269	-3.4816336031326e-4
827	0
8270	0
8273	0
8277	-0.02040894261872246
828	0
8284	-0.09467455895859242
8287	-0.01878257584472806
8288	0
8289	0.01271370318198942
8290	0
8291	-0.01745963846035853
8292	0.04634444563396871
8295	-0.00682686477909269
830	0
8301	0
8302	0.04954459469684096
8303	0
8309	0.01034246971712397
831	-0.00882577883221622
8310	0
8312	-0.00364455839675995
8313	-0.02742706259125361
8314	0
8315	0
8317	-0.00622129676326805
8318	-0.0628188264704707
832	0
8320	0
8321	-0.00545671197143771
8322	0
8323	0
8324	0
8325	0
83259	0
8326	0
8328	0
833	0
8330	0.01122529370747105
8332	-0.03910021260900976
8335	0
8336	0.02153073694057637
8339	0
83394	0
834	0.0211056741360606
8340	0
83401	0.00228878861654143
83416	-0.00280518972157948
83417	0.00170477323009957
8342	-0.07045823914386208
8343	0.00355109895373412
83439	0
8344	0.00124076671587117
83440	0.00622211345315234
83442	-8.327288633098686e-11
83443	0
83445	0
83446	0
83447	0
83448	0
83449	0
8345	0
83450	-0.02476325300547279
83451	0
83452	0
8346	0
83460	0
83461	0.00843445417631244
83463	0.00963142121823557
83464	0
83468	0
83473	-0.03408619008788005
83475	0
83478	0
83479	-0.01930188187752198
8348	0.03761835252525188
83480	0.02636632686219547
83481	0
83482	0
83483	-0.02066204630776749
8349	0.03559686510657251
835	-0.00263358362844213
8350	0
8351	0.01046279809910664
8352	-6.9592112094376e-4
83538	0.00843207953319046
83539	0
8354	0
83540	0
83541	0.00126921016306167
83543	0
83544	0
83546	0
83547	0
83548	-0.02550218942838325
83549	-0.02016080620487442
8355	-0.01171627572081095
83550	0
83551	0
8358	-0.0476854487359631
8359	0.01194864414490924
83590	-0.00150399965247224
83591	0.02272989367271285
83592	0.0521960524195371
83593	0
83594	0
83595	0
83596	0
83597	0
83598	0
836	0.00223542899766643
8360	-0.02433463219498007
83604	0
83605	0
83606	0
83607	0
83608	-0.00445802261333527
8361	-0.0112409880618042
83636	0
83637	0
83638	0
83639	0
8364	0.02581839175735223
83641	0
83642	0
83643	0
83648	0.01082158134002767
8365	0.01458125491346012
83656	0
83657	0
83658	0
83659	0
8366	0
83660	0
83661	0
83666	0
83667	0
8367	0
8368	-0.00856003661491357
8369	0
83690	0
83692	0
83693	0.0394597076629035
83694	0
83695	0
83696	-0.02301541153595406
83697	0
83698	0
83699	0
837	0
83700	0.0037241830892826
83706	0
83707	0.0137391998608481
83714	0.02271291764959833
83715	-0.06753194322725381
83716	0
83719	0
8372	0
83723	-0.0075010374470838
83729	0
83732	-0.03244363958476633
83733	0
83734	0
83737	0.00272044275589981
83741	0
83742	-0.00505962648171663
83743	-0.00848899960498583
83744	0
83746	0
83752	0.00572622656729515
83755	0
83758	0.00338589336569336
83759	0
83786	0
83787	0.01096999293701446
8379	-0.03523245267138827
83795	0
838	-0.03093932337368272
8382	0
8383	0
83844	0
83850	0
83851	0
83852	0
83853	0
83854	0.04684803082344895
83855	0
83856	-0.02061570376411013
83857	0.01206982767497378
83858	0.02148763908928651
83860	0
83861	0
83862	0
83863	0
83866	0
83867	0
83869	0
83871	0.01729444304909553
83872	0
83873	0
83874	0
83875	-0.01275574827770973
83876	0
83877	0
83878	0.02079839566317217
83879	-0.0169752062500282
83881	0
83882	0
83884	0
83886	0
83887	0
83888	0.05217237458628063
83889	0
83890	0.00891152610279066
83891	0
83892	0
83893	0
83894	0
83895	0
83896	0
83897	0
839	0.01311878724812759
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0.00586018045536088
83932	0.01087465363709744
83933	-0.00791322404068134
83937	0
83938	-0.08331405801410757
83939	0
8394	0.00859599263409405
83941	-0.02673363542340101
83942	0
83943	-0.053108417772582
8395	-0.01223857706068328
83953	0
83959	-0.0255904231981471
8396	0
8398	-0.00169663848345841
83982	0.00236710576235444
83983	-0.0028820976438233
83985	0
83986	0
83987	0
83988	-0.00952034706581928
83989	-0.01638524692519948
8399	-0.01912099047123001
83990	0.01181340402801463
83992	0
83998	0.04160485233249896
83999	-0.00773773025786289
840	0
84000	4.9063408780549e-4
84002	0
8402	0
8403	0
84033	0.04814480521007959
84034	0
8404	0
8405	0
84056	-0.00677208450629121
84057	-0.00151748410590396
84058	-0.0066178391245478
84059	0
8406	0
84060	0
84061	0
84062	0
84063	0
84064	0
84065	-0.00437823585639324
84066	0.01071277647976796
84067	0.01654140436696707
84068	0
84069	0
8407	0
84070	0
84071	0
84072	-0.02204160312997844
84073	0
84074	0
84075	0
84076	0
84077	0
84078	-0.02498507885568847
84079	0
8408	0
84080	0.04686572161907143
84081	0
84083	0.02666056015981956
84085	0
8409	0
841	0.01475775651000481
84100	0.05477223209682125
84101	0.00732847934760531
84102	-0.01089221880351147
84103	0
84105	0.0017164767791497
84106	0
84107	0
84109	0
8411	0
8412	-0.00889364312618499
84124	0
84126	0
84128	0
84131	0
84132	0.00947788498201787
84133	0
84134	-7.8372001126217e-4
84135	-0.02182137085689838
84138	0.01048619082783664
84140	0
84141	0
84142	0
84146	0
84148	0
84152	-0.02508692497487687
84153	0
84154	-1.5230229609956374e-11
84159	-0.00507157258777879
8416	0
84162	0
84164	0
84166	-0.00918138712703917
84167	0
84168	0
8417	6.5252638626986e-4
84171	0
84172	0
84173	0
84174	0.02249680334714789
84179	0.01322385274181014
84181	0
84186	-0.00553395680957914
84188	0
84189	0
8419	0
84190	0
84191	0
84193	0
84196	0
84197	-0.00976089598270978
842	0
8420	-0.03692773865927709
84203	0
84206	0
84215	0.01689812720721065
84216	0
84217	-2.1019125877949e-4
84219	-0.00937137939041279
84221	0.08682569188617001
84223	0
84224	-0.001437291719212
84225	0
84226	0
84229	0
84230	-0.00704373924594018
84231	0
84232	0
84233	7.4892658610325e-4
84236	0.0035703301570489
84239	0
8424	0
84240	0
84243	0.01894785655560927
84245	0
84246	0
84247	0
84248	0.05369389420644863
84249	0
8425	0.00375800370783122
84250	0
84251	-0.0798148391031299
84253	0.00340382319720576
84254	0
84255	0
84256	0.05666452075422457
84259	-0.00615516061825388
84260	0
84261	0
84262	0
84263	0.020985407693918
84264	0
84265	-3.3878837823725e-4
84266	0
84267	0
84268	-0.00492409536073006
84269	-0.00679532547875725
8427	0
84270	0.03454423707189111
84271	0
84272	0
84273	0
84274	0
84275	0
84276	-0.00991718406689157
84277	0
84279	-0.02182258164038136
8428	0
84280	0
84281	0
84282	0
84283	-0.00915537797075805
84284	0
84285	0
84286	0
84287	-0.01598450476532746
84288	0.03034672979350628
84289	-0.01086664631347423
84290	0
84292	-0.00522624378710511
84293	0.01617844357320654
84294	-0.02218109287772518
84295	0
84296	0.04573750805194263
84298	0
84299	0
843	0
84300	0
84302	0
84303	-0.00795178445429972
84304	0
84305	0
84306	0.00375196415771063
84307	-0.00230301935207717
84309	0
8431	0
84310	0.04388417590167417
84311	0
84312	0
84313	0
84314	-0.03500057323737998
84315	0
84316	0
84317	0
84318	0.03489055188161514
84319	0
84320	-0.01645991270857828
84322	0
84324	0
84326	-0.0018086465461028
84327	0
84328	0
84329	0
8433	-0.00803629071534733
84330	-0.00490312182807706
84331	0
84332	0
84333	0.01444959747415323
84334	0
84335	0
84336	0
84337	0
8434	0
84340	0.0011778208462674
84343	0
8435	0
8436	0.0656854371217348
84364	0
84365	0
84366	-0.01451451671869521
8437	0.00548195126604182
84376	0
8438	0.00268465704674479
8439	0
844	0.01289135526424485
8440	0.01096950775582233
84417	0.01652005392444504
84418	0.02522723481569448
84419	0.04144034179002201
8443	0
84432	0
84433	-0.01739166446445742
84435	0
84436	0
84437	0
84439	0
8444	0
84440	0.03976190611564069
84441	0
84443	-0.00340152617744978
84444	0
84445	-0.00406425619507146
84446	0
84447	0
84448	0
84449	0.02341417430044571
8445	0
84450	0
84451	0
84455	0.00644999825732115
84456	0
84457	0
84458	0
8446	0
84460	-0.00443044120050896
84461	0
84464	0.00229736720109765
84465	0.00297935337997138
84466	0
84467	0
8447	0
8448	-0.01077174619671561
8449	0
84498	0
845	0.02865645762378312
8450	0
84501	0.01658593616079671
84503	0.01224980310993927
8451	0
84513	-0.02487663202647564
84514	0
84515	0
84516	0.0024371293928498
84517	0
84518	-0.0039545385700958
84519	0
8452	0
84520	0
84522	0
84524	0
84525	0.01070309351995786
84527	0
84529	0.01129338153631013
8453	0
84530	0.02774231063334635
84532	-0.01419847988327124
84536	0.01281189487574471
84539	0
8454	0
84541	-0.0055574126187487
84542	-0.081398204480197
84545	0
84547	0
84548	-0.01228647858651533
84549	0.00186115440319648
8455	0
84552	0
84553	0
84557	0.04464604107835643
8456	0
84560	0
84561	0.03670396142503317
84569	0
84570	0
84572	0
8458	0.00968014045857484
8459	0
846	0.00974203585105369
8460	0
84612	0
84614	0
84616	0
84617	0.01176519394375267
84618	0
84619	0.00894572239221868
8462	-0.04125715402450831
84620	0
84622	2.9052793732926e-4
84623	0.00494895570828224
84624	0
84626	0.00116549317998289
84627	0
84628	-0.01333043495392524
84629	0
8463	-0.01133704042611412
84630	0
84631	0
84632	0
84634	0
84636	0
84639	0
8464	0.00954873162976049
84640	0.00314012701553689
84641	-0.04552673436935973
84643	0
84645	0
84647	0
84648	0
84649	0.00633965796161845
84651	-0.00701287342920879
84654	0
84656	0.02477747256407595
84657	0.0291153159283869
84658	0
84659	0
84660	-0.0122673272210417
84661	0
84662	0
84665	0
84666	0
84667	-0.00772850319124941
84668	0
84669	0
8467	0
84671	-0.02128536843313133
84674	-0.01724056297479818
84675	0
84676	0
84677	-7.4606234457925e-4
84678	-0.00224831155523403
84679	0
8468	0
84680	0.02097024935036821
84681	0.01126497452880108
84684	0
84687	0
84688	0.17551546830392578
84689	0
84690	0
84691	0
84692	0
84693	0
84694	0
84695	0.00954033418889088
84696	-0.01509276192762329
84698	0
84699	0
847	0.06863643171035944
8470	0
84700	-0.01765794318672543
84701	0
84705	0
84706	-0.0390006304103164
84707	0.00260795361981993
84708	-7.0616427460814e-4
84709	0
8471	0
84717	0
84720	0
84722	0.034916870397991
84725	3.4436165554625e-4
84726	0
84727	0.0721755410553363
8473	0
84733	0
84734	0
84735	0.03507545338933895
84740	0
84747	0
84749	0.01223384158348958
84750	0.02575778082916173
84752	0.00187087059720965
84759	0
8476	0.00518239119138415
84765	0.0061228719329436
84766	0
84767	-0.00285321982907781
84769	0
8477	0.0150015809198804
84775	2.9348160471578e-4
84779	-0.01147782051418166
84787	0
8479	0
84790	-0.01216264979916076
84792	-0.05739788504735747
84793	-0.04403603518035955
84795	0
84798	0
8480	0
84803	0
84804	0.00552632462500399
84807	5.3576889221383e-4
84808	0
84809	0
8481	0
84811	0
84812	0.00355540382391727
84814	0
84816	-0.02888977268743712
84817	0
84818	0.0198073695211406
8482	0.01047399280367077
84820	0
84823	0
84824	-0.01084131331949134
84826	0.04611146902502112
8483	0
84830	-0.06201408026537759
84836	-0.00666309553054295
84838	0
84839	0
8484	0
84842	0
84844	0
84847	0
84850	0
84851	0
84852	0
84856	0
84858	-0.00657043656164157
84859	0
84861	0
84864	0.00327711926850138
84865	0.00186212526368101
84866	0
84867	0
84868	-0.00516663001694742
84869	0
8487	-0.0304537747547635
84870	0
84872	-0.00135115549014431
84873	0
84874	-0.00633130764435354
84875	0.01627525772259137
84876	0.0102589063593114
84878	-2.984933517188e-4
84879	-0.00276324810169932
84881	0
84883	0.01137675854635054
84885	0
84886	0.01271994720296055
84888	-0.00165761999254378
84889	0
84890	0
84891	0.04223467653209181
84892	-7.5268546390876e-4
84893	-0.00295502640978749
84894	0
84895	-0.00118669235452096
84896	0
84897	0
84898	0
84899	0
8490	0
84900	0.01920182665661253
84901	0
84902	-0.0137755068330261
84904	0
84905	0
84908	0
84909	0.00176099328421003
8491	-0.01971195426607776
84910	-0.01963931992374662
84911	0
84912	0
84913	-0.02291471165925635
84914	0
84915	0
84916	0
84918	0
84919	0.00157059000797789
8492	0
84920	-0.02239985243786143
84922	0
84923	0
84924	0
84925	0
84926	0.01047236512217634
84928	0
84929	0
8493	0.0066418554837519
84930	-0.00444397878053207
84931	0
84932	0.04874695492920686
84933	0
84934	0
84935	0
84936	-0.01694832720991924
84937	-0.01843481327025068
84938	-0.00927221638225627
84939	0
84940	0
84941	0.00506480561394197
84942	0
84944	0
84945	0.00678164415013628
84946	0
84947	-0.02069720625038818
84948	0
8495	-0.01428910581872594
84950	0
84951	0
84952	-0.00644437720930269
84954	0
84955	0.00892473964302115
84957	0
84958	0
84959	0
8496	-0.0338175703000091
84961	-0.07914152937717343
84962	0
84964	0
84966	0
84967	0
84969	0
8497	0.08734908150003984
84970	0
84971	-1.9731638113132e-4
84973	-0.05080413420494016
84975	0
84976	0
84978	0.00656957583489255
8498	-0.01693408867253155
84981	0
84983	-2.3967355107932e-4
84984	0
84985	-0.02327344597435584
84986	0
84987	0.00434971934559214
84988	0.00334449858840476
84989	0
8499	0
84991	-4.2561669557133e-4
84993	0
84996	0
8500	0
85001	0
85003	0
85004	0
85007	0
8501	0
85012	0
85014	0
85015	0.03076564933888996
85016	0
85019	0
8502	-0.03188541129825884
85021	-0.03573826790346458
85025	0
85026	0
85027	-0.0109332468867351
85028	-0.01671152699771775
8503	0.0045251923578773
8504	0
8505	0
8506	0
8507	0
8508	0
8509	0
8512	0
8513	0
8514	0
8515	0
8516	0
8518	0
8519	0
8520	0
8521	0
8522	0
85236	0.00159034032647149
8525	0
8526	-0.01069458956331509
8527	0.01731508139343115
8528	-0.02625053023149681
85280	0
85285	0
85289	0
8529	-0.05004631964392129
85290	0
85291	0
85293	0
85294	0
8530	0.0271369742362992
85300	0
85301	0
8531	0
85313	-0.02090743663950764
85315	-0.00809716024783658
8532	0
85320	0
85329	0
8533	0
8534	0
8535	0.0134702396304225
85352	0
85358	0
8536	0
85360	0
85363	-0.00764844614832503
85364	0
85365	0
85366	0
85369	0
8537	0.00659789166610901
85377	-0.02412595862151013
85378	0
85379	-0.04716453807356383
8538	0
8539	0
85395	0
85397	0
8540	0
85403	-0.00293106902807017
85406	0.00572357169095088
85407	0
85409	0
8541	-0.00222683601204188
85413	0.03957619774351294
85414	0
85415	-0.07234937437369067
85416	0
85417	0
8542	0.01401638456549883
8543	0.01666393250035058
85437	0.0044313043856362
85438	0
85439	-0.0081599744048268
8544	0.0238915255313414
85440	0
85441	0
85442	0.01558677091618652
85443	0
85444	0
85445	0
85446	0
85449	0
8545	-0.00280789450289347
85450	0
85451	0
85452	7.8540031502015e-4
85453	0.05176828361124986
85455	0
85456	-0.01461329366134995
85457	0
